Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.51,false,0.51,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.44,false,0.44,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.48,false,0.48,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.49,false,0.49,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.51,false,0.51,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.55,false,0.55,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.42,false,0.42,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.49,false,0.49,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.51,false,0.51,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.40,false,0.40,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.47,false,0.47,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.51,false,0.51,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.47,false,0.47,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.52,false,0.52,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.50,false,0.50,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.50,false,0.50,4
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.55,false,0.55,4
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.42,false,0.42,4
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.54,false,0.54,4
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.50,false,0.50,4
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.57,false,0.57,4
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.57,false,0.57,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.46,false,0.46,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.54,false,0.54,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.46,false,0.46,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.54,false,0.54,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.53,false,0.53,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.57,false,0.57,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.50,false,0.50,6
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.54,false,0.54,6
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.48,false,0.48,6
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.54,false,0.54,6
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.51,false,0.51,6
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.56,false,0.56,6
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.56,false,0.57,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.45,false,0.45,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.54,false,0.54,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.51,false,0.51,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.51,false,0.51,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.48,false,0.48,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.53,false,0.53,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.52,false,0.52,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.56,false,0.56,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.45,false,0.45,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.35,false,0.35,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.36,false,0.36,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.47,false,0.47,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.56,false,0.56,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.55,false,0.55,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.50,false,0.50,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.56,false,0.56,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.46,false,0.46,5
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.39,false,0.39,5
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.51,false,0.51,5
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.54,false,0.54,5
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.51,false,0.51,5
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.56,false,0.56,5
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.50,false,0.50,4
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.54,false,0.54,4
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.50,false,0.50,4
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.55,false,0.55,4
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.51,false,0.51,4
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.55,false,0.55,4
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.50,false,0.50,7
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.58,false,0.58,7
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.44,false,0.44,7
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.51,false,0.51,7
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.44,false,0.44,7
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.53,false,0.53,7
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.44,false,0.44,9
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.54,false,0.54,9
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.44,false,0.44,9
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.54,false,0.54,9
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.44,false,0.44,9
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.56,false,0.56,9
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.43,false,0.43,7
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.51,false,0.51,7
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.45,false,0.45,7
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.51,false,0.51,7
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.43,false,0.43,7
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.51,false,0.51,7
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.43,false,0.43,8
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.45,false,0.45,8
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.45,false,0.45,8
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.44,false,0.44,8
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.50,false,0.50,8
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.44,false,0.44,8
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.50,false,0.50,8
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.49,false,0.49,8
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.43,false,0.43,8
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.36,false,0.36,7
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.36,false,0.36,7
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.33,false,0.33,7
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.37,false,0.37,7
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.33,false,0.33,7
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.39,false,0.39,7
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.33,false,0.33,8
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.39,false,0.39,8
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.31,false,0.31,8
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.38,false,0.38,8
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.31,false,0.31,8
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.40,false,0.40,8
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.32,false,0.32,8
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.40,false,0.40,8
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.38,false,0.38,8
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.47,false,0.47,8
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.54,false,0.54,8
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.44,false,0.44,9
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.54,false,0.54,9
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.44,false,0.44,9
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.53,false,0.53,9
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.48,false,0.48,9
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.55,false,0.55,9
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.44,false,0.44,8
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.43,false,0.43,8
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.52,false,0.52,8
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.44,false,0.44,8
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.53,false,0.53,8
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.46,false,0.46,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.44,false,0.44,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.41,false,0.41,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.42,false,0.42,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.46,false,0.46,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.43,false,0.43,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.40,false,0.40,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.35,false,0.35,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.41,false,0.41,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.52,false,0.52,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.52,false,0.52,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.48,false,0.48,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.51,false,0.51,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.35,false,0.35,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.52,false,0.52,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.51,false,0.51,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.40,false,0.40,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.35,false,0.35,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.32,false,0.32,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.51,false,0.51,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.51,false,0.51,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.44,false,0.44,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.37,false,0.37,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.37,false,0.37,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.48,false,0.48,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.52,false,0.52,1
chuffed_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.49,false,0.49,1
chuffed_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.50,false,0.50,1
chuffed_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.50,false,0.50,1
